	val_VAL	train_VAL	val_ATT	train_ATT	val_VAL_1	train_VAL_1	train_VAL_jac	val_VAL_jac
409	97.04433497536945	98.33795013850416	59.959349593495936	95.29085872576178	72.41379310344827	72.85318559556787	0.6828254900480571	0.6330049272828502
410	94.58128078817734	98.61495844875347	60.56910569105691	98.06094182825485	66.50246305418719	74.51523545706371	0.6906740632413827	0.6338259445622637
411	94.58128078817734	96.67590027700831	61.78861788617886	98.61495844875347	69.95073891625616	74.23822714681441	0.691597412827933	0.6190476182646352
412	95.07389162561576	96.67590027700831	63.61788617886179	96.1218836565097	68.96551724137932	71.19113573407202	0.6754386035359137	0.6231527093596059
413	97.53694581280789	98.33795013850416	62.19512195121951	98.06094182825485	69.95073891625616	73.13019390581718	0.6666666754725237	0.6486042743833195
414	97.04433497536945	98.61495844875347	62.80487804878049	98.06094182825485	71.42857142857143	73.13019390581718	0.6842105315993037	0.6510673297449873
415	95.56650246305419	98.06094182825485	61.38211382113821	97.50692520775624	71.92118226600985	76.17728531855956	0.6943675064974545	0.6067323473286746
416	93.5960591133005	99.44598337950139	58.333333333333336	95.56786703601108	66.00985221674877	70.91412742382272	0.6509695343693868	0.6001642032209875
417	97.53694581280789	98.89196675900277	61.58536585365854	97.50692520775624	72.9064039408867	77.5623268698061	0.686980619985311	0.6510673238726085
418	96.05911330049261	96.95290858725762	59.959349593495936	98.33795013850416	70.44334975369458	72.85318559556787	0.679132060000771	0.5952381007189821
419	95.07389162561576	97.78393351800554	59.959349593495936	96.95290858725762	70.44334975369458	73.6842105263158	0.6948291905368794	0.6338259445622637
420	96.55172413793103	98.33795013850416	61.99186991869919	97.50692520775624	70.93596059113301	72.57617728531856	0.6883656509695291	0.6264367855241146
421	97.53694581280789	98.06094182825485	63.21138211382114	96.95290858725762	74.38423645320196	75.34626038781164	0.7082179220099198	0.6535303780598006
422	96.55172413793103	98.06094182825485	64.22764227642277	97.50692520775624	73.39901477832512	74.51523545706371	0.6948291852533652	0.6305418777935611
423	95.56650246305419	97.50692520775624	67.47967479674797	97.50692520775624	72.9064039408867	73.40720221606648	0.695752548048701	0.6600985268653907
424	96.05911330049261	98.33795013850416	62.39837398373984	98.06094182825485	68.96551724137932	73.6842105263158	0.6860572571899752	0.6313628892005958
425	97.04433497536945	98.61495844875347	62.60162601626016	98.06094182825485	71.42857142857143	75.90027700831025	0.6902123765602006	0.6535303792342764
426	98.52216748768473	99.16897506925208	63.61788617886179	98.06094182825485	73.89162561576354	75.34626038781164	0.684210536882818	0.6510673238726085
427	94.58128078817734	97.22991689750693	61.99186991869919	98.33795013850416	69.45812807881774	76.45429362880887	0.7012927142536871	0.600985220500401
428	97.53694581280789	97.78393351800554	62.19512195121951	96.95290858725762	71.42857142857143	74.51523545706371	0.6823638112921464	0.6354679791210908
429	98.52216748768473	98.61495844875347	63.82113821138211	98.89196675900277	73.39901477832512	73.13019390581718	0.6759002875753387	0.6551724137931034
430	98.0295566502463	98.89196675900277	65.04065040650407	98.33795013850416	72.41379310344827	75.62326869806094	0.6846722156387287	0.6477832535804786
431	95.56650246305419	98.33795013850416	65.2439024390244	98.33795013850416	73.39901477832512	76.73130193905817	0.7072945592145841	0.6543513965136899
432	96.55172413793103	97.78393351800554	62.39837398373984	98.33795013850416	69.95073891625616	74.79224376731302	0.6975992630723441	0.6420361255777294
433	98.0295566502463	98.89196675900277	61.17886178861789	96.95290858725762	72.9064039408867	74.51523545706371	0.704062792072666	0.6543513965136899
434	96.05911330049261	98.33795013850416	62.39837398373984	98.33795013850416	73.89162561576354	75.34626038781164	0.6906740605996257	0.64121510712384
435	96.55172413793103	98.61495844875347	62.39837398373984	99.16897506925208	75.86206896551724	74.79224376731302	0.7036011133167552	0.6527093643038143
436	94.08866995073892	97.78393351800554	62.39837398373984	97.78393351800554	66.00985221674877	76.17728531855956	0.6879039774971325	0.6100164187952802
437	93.5960591133005	97.78393351800554	62.60162601626016	97.78393351800554	67.48768472906404	72.85318559556787	0.659741467716291	0.5968801317543819
438	95.07389162561576	97.78393351800554	62.80487804878049	98.33795013850416	71.42857142857143	74.51523545706371	0.6740535659473028	0.6633825959830448
439	97.04433497536945	98.33795013850416	66.0569105691057	98.33795013850416	73.39901477832512	75.34626038781164	0.6989843099071048	0.6477832524060029
440	96.05911330049261	99.16897506925208	66.26016260162602	98.33795013850416	73.39901477832512	74.23822714681441	0.7026777505214195	0.6600985268653907
441	97.04433497536945	98.89196675900277	62.60162601626016	97.78393351800554	70.93596059113301	74.23822714681441	0.6911357393555364	0.655172416142055
442	98.0295566502463	98.61495844875347	64.02439024390245	99.16897506925208	71.92118226600985	73.40720221606648	0.6902123871272291	0.6428571475550459
443	98.52216748768473	98.61495844875347	62.39837398373984	98.89196675900277	74.8768472906404	77.28531855955679	0.7040627973561802	0.6469622351265893
444	95.56650246305419	97.50692520775624	65.44715447154472	96.95290858725762	71.42857142857143	73.13019390581718	0.6911357552060791	0.6346469641906287
445	99.01477832512315	99.44598337950139	63.41463414634146	96.67590027700831	71.42857142857143	75.34626038781164	0.6791320494337425	0.6535303780598006
446	97.53694581280789	99.44598337950139	63.41463414634146	96.67590027700831	73.89162561576354	72.02216066481995	0.7119113679077487	0.661740560249742
447	96.05911330049261	98.33795013850416	62.39837398373984	99.16897506925208	69.45812807881774	77.5623268698061	0.708217927293434	0.6362889987494558
448	97.53694581280789	98.06094182825485	65.2439024390244	98.33795013850416	70.44334975369458	74.23822714681441	0.7026777558049336	0.6395730702160615
449	97.04433497536945	99.44598337950139	64.83739837398375	98.89196675900277	72.9064039408867	75.34626038781164	0.6915974286784756	0.6371100183778209
450	98.0295566502463	99.16897506925208	63.21138211382114	98.33795013850416	71.92118226600985	75.90027700831025	0.6638965870865164	0.6527093619548628
451	97.04433497536945	98.61495844875347	63.61788617886179	99.44598337950139	73.39901477832512	77.28531855955679	0.7012927142536871	0.64121510712384
452	97.04433497536945	98.06094182825485	64.63414634146342	98.06094182825485	72.41379310344827	76.17728531855956	0.6911357393555364	0.6395730760884403
453	97.04433497536945	98.61495844875347	64.63414634146342	97.78393351800554	74.38423645320196	76.73130193905817	0.7059095176633375	0.6559934322469927
454	96.55172413793103	99.16897506925208	62.39837398373984	97.22991689750693	69.45812807881774	76.17728531855956	0.7188365756639813	0.6576354691547713
455	96.55172413793103	99.16897506925208	66.0569105691057	98.89196675900277	74.38423645320196	75.62326869806094	0.6694367532915025	0.639573072565013
456	95.56650246305419	97.78393351800554	65.65040650406505	98.61495844875347	70.44334975369458	74.79224376731302	0.7031394345608445	0.6469622339521136
457	96.05911330049261	97.50692520775624	65.2439024390244	100.0	73.89162561576354	73.40720221606648	0.704062792072666	0.6535303827577037
458	96.55172413793103	98.61495844875347	67.27642276422765	98.89196675900277	75.86206896551724	75.62326869806094	0.7105263210729879	0.6494252904882571
459	97.53694581280789	99.16897506925208	63.82113821138211	97.78393351800554	72.41379310344827	78.11634349030471	0.7026777505214195	0.6584564852597091
460	97.53694581280789	98.89196675900277	64.63414634146342	97.22991689750693	74.38423645320196	73.9612188365651	0.6902123818437148	0.6428571452060944
461	97.53694581280789	98.61495844875347	68.29268292682927	99.16897506925208	74.38423645320196	75.62326869806094	0.6897506978042899	0.6494252881393057
462	95.56650246305419	96.95290858725762	64.63414634146342	99.44598337950139	72.41379310344827	74.23822714681441	0.7100646476005914	0.610016424667659
463	97.53694581280789	98.61495844875347	64.83739837398375	98.61495844875347	73.89162561576354	75.62326869806094	0.695290864009276	0.6379310321338071
464	98.0295566502463	98.06094182825485	68.08943089430895	98.89196675900277	71.42857142857143	74.23822714681441	0.6791320441502283	0.6288998361878795
465	97.53694581280789	98.61495844875347	65.85365853658537	99.16897506925208	73.39901477832512	75.62326869806094	0.7068328804586733	0.6502463065931949
466	97.04433497536945	97.50692520775624	63.41463414634146	96.67590027700831	75.86206896551724	76.17728531855956	0.7123730413801452	0.6625615810525829
467	96.55172413793103	98.61495844875347	64.63414634146342	97.50692520775624	72.41379310344827	77.28531855955679	0.7109880051124129	0.6362889964005043
468	98.0295566502463	99.44598337950139	66.869918699187	98.89196675900277	72.41379310344827	75.06925207756233	0.698060947111769	0.6617405579007906
469	93.5960591133005	96.39889196675901	67.07317073170732	98.61495844875347	70.93596059113301	73.6842105263158	0.6722068469610241	0.6297208558162445
470	96.55172413793103	98.61495844875347	64.02439024390245	96.39889196675901	73.39901477832512	74.23822714681441	0.7114496838683236	0.6527093619548628
471	96.05911330049261	98.06094182825485	63.82113821138211	98.06094182825485	73.39901477832512	72.29916897506925	0.6869806147017967	0.6354679838189938
472	97.53694581280789	98.61495844875347	62.80487804878049	98.06094182825485	75.36945812807882	75.06925207756233	0.6980609523952833	0.6543514000371172
473	98.0295566502463	98.06094182825485	67.27642276422765	99.16897506925208	77.33990147783251	78.39335180055402	0.6985226258676799	0.6814449913983275
474	97.04433497536945	98.61495844875347	64.83739837398375	98.33795013850416	77.33990147783251	73.6842105263158	0.7220683375223852	0.6502463101166223
475	95.56650246305419	98.89196675900277	65.04065040650407	99.7229916897507	74.8768472906404	76.17728531855956	0.704524476112091	0.6461412190216516
476	95.07389162561576	97.50692520775624	63.41463414634146	99.16897506925208	72.9064039408867	71.46814404432133	0.6837488581269071	0.661740560249742
477	97.53694581280789	98.61495844875347	65.04065040650407	98.61495844875347	74.38423645320196	75.90027700831025	0.6943675064974545	0.6584564876086606
478	97.04433497536945	98.89196675900277	64.83739837398375	98.06094182825485	72.9064039408867	75.34626038781164	0.7012927142536871	0.6699507412652077
479	96.05911330049261	98.06094182825485	68.29268292682927	98.89196675900277	73.89162561576354	77.28531855955679	0.705447844190941	0.6699507389162561
480	96.05911330049261	97.78393351800554	60.56910569105691	98.06094182825485	70.44334975369458	75.06925207756233	0.7123730413801452	0.6502463089421465
481	97.04433497536945	98.33795013850416	62.60162601626016	97.50692520775624	74.8768472906404	75.34626038781164	0.7096029635611664	0.6502463077676708
482	96.05911330049261	99.7229916897507	66.0569105691057	99.7229916897507	69.95073891625616	74.23822714681441	0.6980609523952833	0.6576354679802956
483	97.04433497536945	98.89196675900277	68.4959349593496	99.44598337950139	71.42857142857143	76.73130193905817	0.7331486752158717	0.660098525690915
484	97.53694581280789	98.06094182825485	65.65040650406505	98.33795013850416	72.41379310344827	77.00831024930748	0.6975992683558583	0.6477832500570513
485	97.04433497536945	98.33795013850416	67.27642276422765	98.89196675900277	75.86206896551724	75.90027700831025	0.7151431297661525	0.6551724126186277
486	97.53694581280789	99.16897506925208	65.44715447154472	97.50692520775624	75.36945812807882	78.39335180055402	0.7054478389074268	0.6559934334214685
487	95.07389162561576	98.61495844875347	64.4308943089431	98.06094182825485	70.44334975369458	72.57617728531856	0.6712834788821741	0.6683087078808564
488	96.55172413793103	98.33795013850416	64.63414634146342	97.78393351800554	73.39901477832512	75.34626038781164	0.7197599331758029	0.6617405625986935
489	95.56650246305419	98.89196675900277	62.39837398373984	99.16897506925208	73.39901477832512	78.39335180055402	0.6994459939465298	0.6083743842364532
490	98.0295566502463	99.7229916897507	63.82113821138211	99.44598337950139	73.39901477832512	78.11634349030471	0.7123730413801452	0.6748768496395919
491	97.04433497536945	99.16897506925208	63.82113821138211	98.06094182825485	74.38423645320196	77.28531855955679	0.6975992683558583	0.6625615787036313
492	98.0295566502463	97.78393351800554	64.63414634146342	98.89196675900277	77.33990147783251	76.45429362880887	0.7072945644980982	0.6650246340652992
493	95.07389162561576	98.06094182825485	67.07317073170732	99.16897506925208	72.41379310344827	75.06925207756233	0.695752548048701	0.6182266033341732
494	97.53694581280789	98.33795013850416	64.02439024390245	98.61495844875347	77.83251231527093	73.6842105263158	0.7026777558049336	0.6806239776423412
495	97.04433497536945	99.7229916897507	66.0569105691057	98.06094182825485	74.38423645320196	74.79224376731302	0.7026777492005409	0.6420361244032535
496	95.56650246305419	98.06094182825485	63.21138211382114	98.89196675900277	71.92118226600985	78.11634349030471	0.6892890137648648	0.6436781613110322
497	98.0295566502463	98.89196675900277	66.46341463414635	99.44598337950139	72.9064039408867	77.8393351800554	0.686057251906461	0.6683087031829533
498	97.53694581280789	99.16897506925208	64.22764227642277	98.61495844875347	72.9064039408867	74.51523545706371	0.7077562432540091	0.6502463065931949
499	96.05911330049261	98.06094182825485	61.38211382113821	98.89196675900277	71.92118226600985	71.74515235457064	0.6865189306623718	0.66584565486814
